batch_id,index,operation,status,error,message,entity_id,raw_input
44740,1475,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794722,"Q140794722|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.35""|S813|+2026-06-18T00:00:00Z/11"
44740,1476,create_item,Done,,,Q140794988,CREATE
44740,1477,set_label,Done,,,Q140794988,"LAST|Len|""An Analysis of the Viola-Jones Face Detection Algorithm"""
44740,1478,set_description,Done,,,Q140794988,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1479,set_statement,Done,,,Q140794988,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2014.104""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.104""|S813|+2026-06-18T00:00:00Z/11"
44740,1480,set_statement,Done,,,Q140794988,"LAST|P356|""10.5201/IPOL.2014.104""|S248|Q5188229|S356|""10.5201/IPOL.2014.104""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.104""|S813|+2026-06-18T00:00:00Z/11"
44740,1481,set_statement,Done,,,Q140794988,"LAST|P1476|en:""An Analysis of the Viola-Jones Face Detection Algorithm""|S248|Q5188229|S356|""10.5201/IPOL.2014.104""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.104""|S813|+2026-06-18T00:00:00Z/11"
44740,1482,set_statement,Done,,,Q140794988,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2014.104""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.104""|S813|+2026-06-18T00:00:00Z/11"
44740,1483,set_statement,Done,,,Q140794988,"LAST|P577|+2014-06-26T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2014.104""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.104""|S813|+2026-06-18T00:00:00Z/11"
44740,1484,set_statement,Done,,,Q140794988,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2014.104""|S854|""https://api.crossref.org/works/10.5201/ipol.2014.104""|S813|+2026-06-18T00:00:00Z/11"
44740,1485,set_statement,Done,,,Q140794988,"LAST|P921|Q140794724|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2014.104""|S813|+2026-06-18T00:00:00Z/11"
44740,1486,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794724,"Q140794724|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2014.104""|S813|+2026-06-18T00:00:00Z/11"
44740,1487,create_item,Done,,,Q140794989,CREATE
44740,1488,set_label,Done,,,Q140794989,"LAST|Len|""Image Interpolation with Geometric Contour Stencils"""
44740,1489,set_description,Done,,,Q140794989,"LAST|Den|""scientific article published in Image Processing On Line (10.5201/ipol.2012.g_igcs)"""
44740,1490,set_statement,Done,,,Q140794989,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2012.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2012.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1491,set_statement,Done,,,Q140794989,"LAST|P356|""10.5201/IPOL.2012.G_IGCS""|S248|Q5188229|S356|""10.5201/IPOL.2012.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2012.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1492,set_statement,Done,,,Q140794989,"LAST|P1476|en:""Image Interpolation with Geometric Contour Stencils""|S248|Q5188229|S356|""10.5201/IPOL.2012.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2012.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1493,set_statement,Done,,,Q140794989,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2012.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2012.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1494,set_statement,Done,,,Q140794989,"LAST|P577|+2011-09-01T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2012.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2012.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1495,set_statement,Done,,,Q140794989,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2012.G_IGCS""|S854|""https://api.crossref.org/works/10.5201/ipol.2012.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1496,set_statement,Done,,,Q140794989,"LAST|P921|Q140794684|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2012.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1497,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794684,"Q140794684|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2012.g_igcs""|S813|+2026-06-18T00:00:00Z/11"
44740,1498,create_item,Done,,,Q140794990,CREATE
44740,1499,set_label,Done,,,Q140794990,"LAST|Len|""Poisson Image Editing"""
44740,1500,set_description,Done,,,Q140794990,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1501,set_statement,Done,,,Q140794990,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2016.163""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.163""|S813|+2026-06-18T00:00:00Z/11"
44740,1502,set_statement,Done,,,Q140794990,"LAST|P356|""10.5201/IPOL.2016.163""|S248|Q5188229|S356|""10.5201/IPOL.2016.163""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.163""|S813|+2026-06-18T00:00:00Z/11"
44740,1503,set_statement,Done,,,Q140794990,"LAST|P1476|en:""Poisson Image Editing""|S248|Q5188229|S356|""10.5201/IPOL.2016.163""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.163""|S813|+2026-06-18T00:00:00Z/11"
44740,1504,set_statement,Done,,,Q140794990,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2016.163""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.163""|S813|+2026-06-18T00:00:00Z/11"
44740,1505,set_statement,Done,,,Q140794990,"LAST|P577|+2016-11-18T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2016.163""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.163""|S813|+2026-06-18T00:00:00Z/11"
44740,1506,set_statement,Done,,,Q140794990,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2016.163""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.163""|S813|+2026-06-18T00:00:00Z/11"
44740,1507,set_statement,Done,,,Q140794990,"LAST|P921|Q140794725|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2016.163""|S813|+2026-06-18T00:00:00Z/11"
44740,1508,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794725,"Q140794725|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2016.163""|S813|+2026-06-18T00:00:00Z/11"
44740,1509,create_item,Done,,,Q140794991,CREATE
44740,1510,set_label,Done,,,Q140794991,"LAST|Len|""Variational Framework for Non-Local Inpainting"""
44740,1511,set_description,Done,,,Q140794991,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1512,set_statement,Done,,,Q140794991,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2015.136""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.136""|S813|+2026-06-18T00:00:00Z/11"
44740,1513,set_statement,Done,,,Q140794991,"LAST|P356|""10.5201/IPOL.2015.136""|S248|Q5188229|S356|""10.5201/IPOL.2015.136""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.136""|S813|+2026-06-18T00:00:00Z/11"
44740,1514,set_statement,Done,,,Q140794991,"LAST|P1476|en:""Variational Framework for Non-Local Inpainting""|S248|Q5188229|S356|""10.5201/IPOL.2015.136""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.136""|S813|+2026-06-18T00:00:00Z/11"
44740,1515,set_statement,Done,,,Q140794991,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2015.136""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.136""|S813|+2026-06-18T00:00:00Z/11"
44740,1516,set_statement,Done,,,Q140794991,"LAST|P577|+2015-12-26T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2015.136""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.136""|S813|+2026-06-18T00:00:00Z/11"
44740,1517,set_statement,Done,,,Q140794991,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2015.136""|S854|""https://api.crossref.org/works/10.5201/ipol.2015.136""|S813|+2026-06-18T00:00:00Z/11"
44740,1518,set_statement,Done,,,Q140794991,"LAST|P921|Q140794726|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.136""|S813|+2026-06-18T00:00:00Z/11"
44740,1519,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794726,"Q140794726|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2015.136""|S813|+2026-06-18T00:00:00Z/11"
44740,1520,create_item,Done,,,Q140794992,CREATE
44740,1521,set_label,Done,,,Q140794992,"LAST|Len|""An Unsupervised Algorithm for Detecting Good"""
44740,1522,set_description,Done,,,Q140794992,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1523,set_statement,Done,,,Q140794992,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2017.176""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.176""|S813|+2026-06-18T00:00:00Z/11"
44740,1524,set_statement,Done,,,Q140794992,"LAST|P356|""10.5201/IPOL.2017.176""|S248|Q5188229|S356|""10.5201/IPOL.2017.176""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.176""|S813|+2026-06-18T00:00:00Z/11"
44740,1525,set_statement,Done,,,Q140794992,"LAST|P1476|en:""An Unsupervised Algorithm for Detecting Good""|S248|Q5188229|S356|""10.5201/IPOL.2017.176""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.176""|S813|+2026-06-18T00:00:00Z/11"
44740,1526,set_statement,Done,,,Q140794992,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2017.176""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.176""|S813|+2026-06-18T00:00:00Z/11"
44740,1527,set_statement,Done,,,Q140794992,"LAST|P577|+2017-04-24T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2017.176""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.176""|S813|+2026-06-18T00:00:00Z/11"
44740,1528,set_statement,Done,,,Q140794992,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2017.176""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.176""|S813|+2026-06-18T00:00:00Z/11"
44740,1529,set_statement,Done,,,Q140794992,"LAST|P921|Q140794727|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2017.176""|S813|+2026-06-18T00:00:00Z/11"
44740,1530,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794727,"Q140794727|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2017.176""|S813|+2026-06-18T00:00:00Z/11"
44740,1531,create_item,Done,,,Q140794993,CREATE
44740,1532,set_label,Done,,,Q140794993,"LAST|Len|""Local JPEG Grid Detector via Blocking Artifacts, a Forgery Detection Tool"""
44740,1533,set_description,Done,,,Q140794993,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1534,set_statement,Done,,,Q140794993,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2020.283""|S854|""https://api.crossref.org/works/10.5201/ipol.2020.283""|S813|+2026-06-18T00:00:00Z/11"
44740,1535,set_statement,Done,,,Q140794993,"LAST|P356|""10.5201/IPOL.2020.283""|S248|Q5188229|S356|""10.5201/IPOL.2020.283""|S854|""https://api.crossref.org/works/10.5201/ipol.2020.283""|S813|+2026-06-18T00:00:00Z/11"
44740,1536,set_statement,Done,,,Q140794993,"LAST|P1476|en:""Local JPEG Grid Detector via Blocking Artifacts, a Forgery Detection Tool""|S248|Q5188229|S356|""10.5201/IPOL.2020.283""|S854|""https://api.crossref.org/works/10.5201/ipol.2020.283""|S813|+2026-06-18T00:00:00Z/11"
44740,1537,set_statement,Done,,,Q140794993,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2020.283""|S854|""https://api.crossref.org/works/10.5201/ipol.2020.283""|S813|+2026-06-18T00:00:00Z/11"
44740,1538,set_statement,Done,,,Q140794993,"LAST|P577|+2020-05-21T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2020.283""|S854|""https://api.crossref.org/works/10.5201/ipol.2020.283""|S813|+2026-06-18T00:00:00Z/11"
44740,1539,set_statement,Done,,,Q140794993,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2020.283""|S854|""https://api.crossref.org/works/10.5201/ipol.2020.283""|S813|+2026-06-18T00:00:00Z/11"
44740,1540,set_statement,Done,,,Q140794993,"LAST|P921|Q140794728|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2020.283""|S813|+2026-06-18T00:00:00Z/11"
44740,1541,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794728,"Q140794728|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2020.283""|S813|+2026-06-18T00:00:00Z/11"
44740,1542,create_item,Done,,,Q140794994,CREATE
44740,1543,set_label,Done,,,Q140794994,"LAST|Len|""A C++ Implementation of Otsu’s Image Segmentation Method"""
44740,1544,set_description,Done,,,Q140794994,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1545,set_statement,Done,,,Q140794994,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2016.158""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.158""|S813|+2026-06-18T00:00:00Z/11"
44740,1546,set_statement,Done,,,Q140794994,"LAST|P356|""10.5201/IPOL.2016.158""|S248|Q5188229|S356|""10.5201/IPOL.2016.158""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.158""|S813|+2026-06-18T00:00:00Z/11"
44740,1547,set_statement,Done,,,Q140794994,"LAST|P1476|en:""A C++ Implementation of Otsu’s Image Segmentation Method""|S248|Q5188229|S356|""10.5201/IPOL.2016.158""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.158""|S813|+2026-06-18T00:00:00Z/11"
44740,1548,set_statement,Done,,,Q140794994,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2016.158""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.158""|S813|+2026-06-18T00:00:00Z/11"
44740,1549,set_statement,Done,,,Q140794994,"LAST|P577|+2016-07-10T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2016.158""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.158""|S813|+2026-06-18T00:00:00Z/11"
44740,1550,set_statement,Done,,,Q140794994,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2016.158""|S854|""https://api.crossref.org/works/10.5201/ipol.2016.158""|S813|+2026-06-18T00:00:00Z/11"
44740,1551,set_statement,Done,,,Q140794994,"LAST|P921|Q140794729|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2016.158""|S813|+2026-06-18T00:00:00Z/11"
44740,1552,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794729,"Q140794729|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2016.158""|S813|+2026-06-18T00:00:00Z/11"
44740,1553,create_item,Done,,,Q140794995,CREATE
44740,1554,set_label,Done,,,Q140794995,"LAST|Len|""Exploring Patch Similarity in an Image"""
44740,1555,set_description,Done,,,Q140794995,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1556,set_statement,Done,,,Q140794995,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2021.325""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.325""|S813|+2026-06-18T00:00:00Z/11"
44740,1557,set_statement,Done,,,Q140794995,"LAST|P356|""10.5201/IPOL.2021.325""|S248|Q5188229|S356|""10.5201/IPOL.2021.325""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.325""|S813|+2026-06-18T00:00:00Z/11"
44740,1558,set_statement,Done,,,Q140794995,"LAST|P1476|en:""Exploring Patch Similarity in an Image""|S248|Q5188229|S356|""10.5201/IPOL.2021.325""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.325""|S813|+2026-06-18T00:00:00Z/11"
44740,1559,set_statement,Done,,,Q140794995,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2021.325""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.325""|S813|+2026-06-18T00:00:00Z/11"
44740,1560,set_statement,Done,,,Q140794995,"LAST|P577|+2021-09-21T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2021.325""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.325""|S813|+2026-06-18T00:00:00Z/11"
44740,1561,set_statement,Done,,,Q140794995,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2021.325""|S854|""https://api.crossref.org/works/10.5201/ipol.2021.325""|S813|+2026-06-18T00:00:00Z/11"
44740,1562,set_statement,Done,,,Q140794995,"LAST|P921|Q140794730|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2021.325""|S813|+2026-06-18T00:00:00Z/11"
44740,1563,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794730,"Q140794730|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2021.325""|S813|+2026-06-18T00:00:00Z/11"
44740,1564,create_item,Done,,,Q140794996,CREATE
44740,1565,set_label,Done,,,Q140794996,"LAST|Len|""An Algorithm for Gaussian Texture Inpainting"""
44740,1566,set_description,Done,,,Q140794996,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1567,set_statement,Done,,,Q140794996,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2017.198""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.198""|S813|+2026-06-18T00:00:00Z/11"
44740,1568,set_statement,Done,,,Q140794996,"LAST|P356|""10.5201/IPOL.2017.198""|S248|Q5188229|S356|""10.5201/IPOL.2017.198""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.198""|S813|+2026-06-18T00:00:00Z/11"
44740,1569,set_statement,Done,,,Q140794996,"LAST|P1476|en:""An Algorithm for Gaussian Texture Inpainting""|S248|Q5188229|S356|""10.5201/IPOL.2017.198""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.198""|S813|+2026-06-18T00:00:00Z/11"
44740,1570,set_statement,Done,,,Q140794996,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2017.198""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.198""|S813|+2026-06-18T00:00:00Z/11"
44740,1571,set_statement,Done,,,Q140794996,"LAST|P577|+2017-10-09T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2017.198""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.198""|S813|+2026-06-18T00:00:00Z/11"
44740,1572,set_statement,Done,,,Q140794996,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2017.198""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.198""|S813|+2026-06-18T00:00:00Z/11"
44740,1573,set_statement,Done,,,Q140794996,"LAST|P921|Q140794731|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2017.198""|S813|+2026-06-18T00:00:00Z/11"
44740,1574,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794731,"Q140794731|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2017.198""|S813|+2026-06-18T00:00:00Z/11"
44740,1575,create_item,Done,,,Q140794997,CREATE
44740,1576,set_label,Done,,,Q140794997,"LAST|Len|""Ant Colony Optimization for Estimating Pith Position on Images of Tree Log Ends"""
44740,1577,set_description,Done,,,Q140794997,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1578,set_statement,Done,,,Q140794997,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2022.338""|S854|""https://api.crossref.org/works/10.5201/ipol.2022.338""|S813|+2026-06-18T00:00:00Z/11"
44740,1579,set_statement,Done,,,Q140794997,"LAST|P356|""10.5201/IPOL.2022.338""|S248|Q5188229|S356|""10.5201/IPOL.2022.338""|S854|""https://api.crossref.org/works/10.5201/ipol.2022.338""|S813|+2026-06-18T00:00:00Z/11"
44740,1580,set_statement,Done,,,Q140794997,"LAST|P1476|en:""Ant Colony Optimization for Estimating Pith Position on Images of Tree Log Ends""|S248|Q5188229|S356|""10.5201/IPOL.2022.338""|S854|""https://api.crossref.org/works/10.5201/ipol.2022.338""|S813|+2026-06-18T00:00:00Z/11"
44740,1581,set_statement,Done,,,Q140794997,"LAST|P1433|Q50815456|S248|Q5188229|S356|""10.5201/IPOL.2022.338""|S854|""https://api.crossref.org/works/10.5201/ipol.2022.338""|S813|+2026-06-18T00:00:00Z/11"
44740,1582,set_statement,Done,,,Q140794997,"LAST|P577|+2022-12-11T00:00:00Z/11|S248|Q5188229|S356|""10.5201/IPOL.2022.338""|S854|""https://api.crossref.org/works/10.5201/ipol.2022.338""|S813|+2026-06-18T00:00:00Z/11"
44740,1583,set_statement,Done,,,Q140794997,"LAST|P407|Q1860|S248|Q5188229|S356|""10.5201/IPOL.2022.338""|S854|""https://api.crossref.org/works/10.5201/ipol.2022.338""|S813|+2026-06-18T00:00:00Z/11"
44740,1584,set_statement,Done,,,Q140794997,"LAST|P921|Q140794734|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2022.338""|S813|+2026-06-18T00:00:00Z/11"
44740,1585,set_statement,Error,api_user_error,Error 422 ('patch-result-invalid-value'): Invalid value in patch result,Q140794734,"Q140794734|P1343|LAST|S248|Q50815456|S854|""https://doi.org/10.5201/ipol.2022.338""|S813|+2026-06-18T00:00:00Z/11"
44740,1586,create_item,Done,,,Q140794998,CREATE
44740,1587,set_label,Done,,,Q140794998,"LAST|Len|""Hyperspectral Image Classification Using Graph Clustering Methods"""
44740,1588,set_description,Done,,,Q140794998,"LAST|Den|""scientific article published in Image Processing On Line"""
44740,1589,set_statement,Done,,,Q140794998,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.5201/IPOL.2017.204""|S854|""https://api.crossref.org/works/10.5201/ipol.2017.204""|S813|+2026-06-18T00:00:00Z/11"
